,DayNum,LScore,LTeamID,LTseed,NumOT,Season,WLoc,WScore,WTeamID,WTseed,index
11781,47,71,1172,,0,2017,N,89,1242,01,1622
11782,47,70,1161,,0,2017,N,89,1243,11,1623
11783,47,100,1314,01,0,2017,N,103,1246,02,1624
11784,47,80,1195,14,0,2017,H,84,1247,,1625
11785,47,79,1399,,0,2017,A,81,1252,,1626
11786,47,55,1212,,0,2017,N,89,1256,,1627
11787,47,56,1184,,0,2017,H,87,1257,02,1628
11788,47,90,1230,,1,2017,H,91,1258,,1629
11789,47,75,1227,,1,2017,A,81,1260,,1630
11790,47,80,1411,16,0,2017,H,88,1261,,1631
11791,47,77,1244,,0,2017,H,95,1269,,1632
11792,47,94,1328,,1,2017,A,99,1272,,1633
11793,47,49,1271,,0,2017,H,98,1276,07,1634
11794,47,66,1369,,0,2017,H,71,1283,,1635
11795,47,63,1415,,0,2017,A,71,1285,,1636
11796,47,53,1198,,0,2017,A,60,1296,,1637
11797,47,66,1270,,0,2017,A,74,1300,16,1638
11798,47,43,1115,,0,2017,H,83,1307,,1639
11799,47,70,1113,,0,2017,A,81,1308,14,1640
11800,47,74,1431,,0,2017,A,76,1319,,1641
11801,47,64,1173,07,0,2017,N,67,1321,08,1642
11802,47,64,1419,,0,2017,N,68,1322,,1643
11803,47,53,1156,,0,2017,H,71,1325,,1644
11804,47,76,1455,10,0,2017,A,93,1329,10,1645
11805,47,63,1424,,0,2017,N,83,1332,03,1646
11806,47,73,1349,,0,2017,H,83,1338,,1647
11807,47,54,1447,,0,2017,H,76,1344,11,1648
11808,47,81,1323,05,0,2017,N,86,1345,04,1649
11809,47,84,1293,,1,2017,H,88,1355,16,1650
11810,47,70,1317,,0,2017,H,76,1358,,1651
11811,47,68,1174,,0,2017,H,81,1371,09,1652
11812,47,68,1137,13,0,2017,N,71,1373,,1653
11813,47,66,1378,,0,2017,A,77,1376,07,1654
11814,47,69,1310,,0,2017,N,79,1382,,1655
11815,47,58,1188,,0,2017,H,72,1387,,1656
11816,47,63,1384,,0,2017,A,75,1392,,1657
11817,47,63,1312,,0,2017,H,68,1396,,1658
11818,47,72,1350,,0,2017,A,79,1403,,1659
11819,47,72,1126,,0,2017,H,97,1404,,1660
11820,47,56,1368,,0,2017,H,78,1405,,1661
11821,47,72,1420,,0,2017,A,73,1406,,1662
11822,47,59,1402,,0,2017,H,74,1409,,1663
11823,47,73,1326,,0,2017,N,86,1417,03,1664
11824,47,71,1309,16,0,2017,A,76,1418,,1665
11825,47,57,1441,,0,2017,H,59,1421,,1666
11826,47,64,1347,,0,2017,H,100,1423,12,1667
11827,47,77,1407,15,0,2017,H,82,1425,11,1668
11828,47,60,1341,,0,2017,H,92,1428,,1669
11829,47,77,1292,12,0,2017,H,80,1433,10,1670
11830,47,71,1232,,0,2017,H,89,1434,,1671
11831,47,74,1151,,0,2017,H,76,1435,09,1672
11832,47,74,1185,,0,2017,H,82,1436,13,1673
11833,47,39,1352,,0,2017,H,79,1438,05,1674
11834,47,71,1154,,0,2017,H,113,1439,09,1675
11835,47,59,1454,,0,2017,A,75,1442,,1676
11836,47,68,1365,,0,2017,H,69,1450,,1677
11837,47,85,1430,,0,2017,H,93,1451,,1678
11838,47,67,1282,,0,2017,H,112,1452,04,1679
11839,47,79,1214,,0,2017,A,86,1457,13,1680
11840,47,78,1165,,0,2017,H,97,1461,,1681
11841,47,65,1448,11,0,2017,H,69,1462,11,1682
11842,48,74,1273,,0,2017,H,76,1120,,1683
11843,48,59,1226,,0,2017,H,82,1129,,1684
11844,48,75,1357,,0,2017,H,82,1130,,1685
11845,48,69,1306,,0,2017,H,73,1131,,1686
11846,48,54,1104,,0,2017,N,67,1155,,1687
11847,48,59,1316,,0,2017,H,80,1163,,1688
11848,48,68,1254,,0,2017,A,82,1171,,1689
11849,48,53,1389,,0,2017,A,68,1189,,1690
11850,48,62,1304,,0,2017,A,70,1205,,1691
11851,48,50,1108,,0,2017,H,74,1210,,1692
11852,48,76,1397,,0,2017,N,86,1211,01,1693
11853,48,72,1386,,0,2017,H,81,1229,,1694
11854,48,74,1391,,0,2017,A,93,1236,,1695
11855,48,66,1367,,0,2017,A,67,1240,15,1696
11856,48,69,1148,,0,2017,H,86,1262,,1697
11857,48,48,1186,,0,2017,H,70,1297,15,1698
11858,48,78,1193,,0,2017,H,99,1301,,1699
11859,48,96,1168,,1,2017,H,102,1303,,1700
11860,48,73,1277,09,0,2017,A,81,1318,,1701
11861,48,46,1209,,0,2017,H,58,1330,,1702
11862,48,76,1385,,0,2017,A,92,1336,,1703
11863,48,45,1333,,0,2017,N,53,1339,,1704
11864,48,75,1263,,0,2017,A,85,1346,,1705
11865,48,54,1221,,0,2017,H,65,1348,11,1706
11866,48,59,1299,,0,2017,A,60,1351,,1707
11867,48,53,1200,,0,2017,N,68,1353,,1708
11868,48,76,1132,,0,2017,H,77,1363,,1709
11869,48,68,1286,,0,2017,A,80,1377,,1710
11870,48,69,1427,,0,2017,H,73,1394,,1711
11871,48,59,1411,16,0,2017,H,96,1395,,1712
11872,48,74,1380,,1,2017,H,75,1412,,1713
11873,48,73,1275,,1,2017,H,80,1416,,1714
11874,48,86,1444,,0,2017,H,92,1449,,1715
11875,48,63,1245,14,0,2017,A,68,1460,,1716
11876,49,58,1271,,0,2017,H,61,1110,,1717
11877,49,45,1255,,0,2017,H,61,1123,,1718
11878,49,56,1454,,0,2017,A,62,1125,,1719
11879,49,65,1291,16,0,2017,H,81,1137,13,1720
11880,49,68,1102,,0,2017,A,75,1160,,1721
11881,49,52,1115,,0,2017,H,74,1176,,1722
11882,49,78,1369,,0,2017,H,81,1177,,1723
11883,49,55,1398,,0,2017,H,65,1181,02,1724
11884,49,62,1238,,0,2017,H,74,1182,,1725
11885,49,68,1359,,0,2017,H,76,1199,03,1726
11886,49,62,1399,,0,2017,A,68,1202,,1727
11887,49,56,1175,,0,2017,H,103,1231,,1728
11888,49,65,1251,,0,2017,H,82,1249,,1729
11889,49,66,1161,,0,2017,A,69,1258,,1730
11890,49,65,1158,,0,2017,H,75,1261,,1731
11891,49,65,1384,,0,2017,H,78,1266,10,1732
11892,49,63,1408,,0,2017,A,70,1270,,1733
11893,49,49,1133,,0,2017,H,66,1279,,1734
11894,49,44,1379,,0,2017,N,86,1280,,1735
11895,49,46,1152,,0,2017,H,66,1283,,1736
11896,49,85,1146,,0,2017,H,111,1287,,1737
11897,49,79,1414,,1,2017,H,85,1308,14,1738
11898,49,80,1184,,1,2017,H,87,1313,,1739
11899,49,62,1159,,0,2017,H,77,1323,05,1740
11900,49,48,1114,,0,2017,H,63,1331,,1741
11901,49,50,1442,,0,2017,H,82,1345,04,1742
11902,49,93,1322,,0,2017,H,100,1349,,1743
11903,49,75,1179,,0,2017,A,83,1355,16,1744
11904,49,51,1101,,0,2017,H,86,1362,,1745
11905,49,75,1381,,0,2017,H,89,1370,,1746
11906,49,49,1390,,0,2017,H,72,1374,06,1747
11907,49,83,1119,,0,2017,H,92,1382,,1748
11908,49,57,1185,,0,2017,H,105,1393,,1749
11909,49,111,1154,,2,2017,H,120,1420,,1750
11910,49,73,1421,,0,2017,A,75,1422,,1751
11911,49,61,1356,,0,2017,H,68,1424,,1752
11912,49,67,1165,,0,2017,H,79,1425,11,1753
11913,49,66,1309,16,0,2017,H,76,1429,,1754
11914,49,65,1219,,0,2017,H,70,1441,,1755
11915,49,92,1188,,1,2017,H,94,1453,,1756
11916,49,85,1366,,0,2017,H,112,1456,,1757
11917,49,74,1157,,0,2017,A,75,1459,,1758
11918,49,66,1407,15,0,2017,H,72,1461,,1759
11919,50,46,1307,,0,2017,H,77,1112,02,1760
11920,50,55,1295,,0,2017,H,71,1116,08,1761
11921,50,58,1226,,0,2017,H,84,1140,,1762
11922,50,85,1113,,0,2017,A,96,1166,06,1763
11923,50,56,1265,,0,2017,H,59,1174,,1764
11924,50,78,1256,,0,2017,A,79,1195,14,1765
11925,50,43,1210,,0,2017,A,60,1208,,1766
11926,50,53,1108,,0,2017,H,63,1213,,1767
11927,50,65,1319,,0,2017,H,75,1227,,1768
11928,50,73,1315,15,0,2017,H,84,1234,,1769
11929,50,60,1290,,0,2017,H,88,1235,05,1770
11930,50,85,1122,,0,2017,A,99,1252,,1771
11931,50,54,1383,,0,2017,A,61,1264,,1772
11932,50,72,1150,,0,2017,N,88,1268,06,1773
11933,50,90,1343,12,0,2017,H,96,1284,,1774
11934,50,61,1415,,0,2017,H,77,1294,,1775
11935,50,48,1378,,0,2017,A,59,1296,,1776
11936,50,76,1380,,0,2017,H,81,1304,,1777
11937,50,65,1368,,0,2017,H,71,1317,,1778
11938,50,59,1324,,0,2017,A,61,1318,,1779
11939,50,65,1237,,0,2017,H,87,1321,08,1780
11940,50,40,1464,,0,2017,H,77,1326,,1781
11941,50,63,1201,,0,2017,H,75,1332,03,1782
11942,50,56,1244,,0,2017,H,69,1334,,1783
11943,50,75,1339,,0,2017,A,77,1340,,1784
11944,50,59,1263,,0,2017,H,79,1344,11,1785
11945,50,55,1241,,0,2017,A,75,1350,,1786
11946,50,53,1107,,0,2017,H,71,1374,06,1787
11947,50,46,1394,,0,2017,H,67,1388,07,1788
11948,50,66,1282,,0,2017,A,77,1404,,1789
11949,50,70,1260,,0,2017,H,74,1405,,1790
11950,50,64,1337,,0,2017,H,90,1418,,1791
11951,50,53,1164,,0,2017,A,65,1419,,1792
11952,50,71,1187,,0,2017,H,81,1423,12,1793
11953,50,59,1149,,0,2017,H,87,1439,09,1794
11954,50,61,1142,,0,2017,H,77,1449,,1795
11955,50,57,1347,,0,2017,H,84,1452,04,1796
11956,50,84,1204,,0,2017,H,86,1457,13,1797
11957,50,56,1186,,0,2017,H,85,1462,11,1798
11958,51,80,1414,,0,2017,N,88,1103,,1799
11959,51,52,1117,,0,2017,N,67,1104,,1800
11960,51,67,1214,,0,2017,H,88,1111,,1801
11961,51,60,1127,,0,2017,H,71,1119,,1802
11962,51,70,1328,,0,2017,N,74,1120,,1803
11963,51,63,1411,16,0,2017,H,89,1124,03,1804
11964,51,62,1169,,0,2017,H,79,1129,,1805
11965,51,69,1436,13,0,2017,H,81,1139,04,1806
11966,51,103,1286,,0,2017,A,106,1141,,1807
11967,51,57,1240,15,0,2017,H,73,1151,,1808
11968,51,60,1376,07,0,2017,A,62,1155,,1809
11969,51,60,1239,,0,2017,H,75,1172,,1810
11970,51,63,1435,09,0,2017,H,68,1173,07,1811
11971,51,74,1346,,0,2017,A,91,1180,,1812
11972,51,61,1189,,0,2017,N,72,1181,02,1813
11973,51,83,1130,,0,2017,N,89,1193,,1814
11974,51,71,1114,,0,2017,H,94,1196,04,1815
11975,51,54,1316,,0,2017,H,78,1198,,1816
11976,51,60,1148,,0,2017,H,83,1200,,1817
11977,51,56,1292,12,0,2017,A,64,1209,,1818
11978,51,65,1377,,0,2017,H,102,1211,01,1819
11979,51,67,1357,,0,2017,A,72,1221,,1820
11980,51,54,1251,,0,2017,H,77,1222,,1821
11981,51,66,1281,,0,2017,N,75,1228,,1822
11982,51,85,1183,,2,2017,H,88,1232,,1823
11983,51,57,1364,,0,2017,N,73,1233,14,1824
11984,51,54,1205,,0,2017,H,67,1243,11,1825
11985,51,70,1246,02,0,2017,H,73,1257,02,1826
11986,51,75,1131,,0,2017,H,77,1262,,1827
11987,51,56,1188,,0,2017,H,89,1266,10,1828
11988,51,66,1431,,0,2017,A,71,1271,,1829
11989,51,71,1230,,0,2017,H,95,1272,,1830
11990,51,65,1324,,0,2017,H,77,1277,09,1831
11991,51,72,1406,,0,2017,N,81,1305,12,1832
11992,51,66,1254,,0,2017,A,75,1310,,1833
11993,51,42,1320,,0,2017,H,85,1314,01,1834
11994,51,50,1245,14,0,2017,H,69,1333,,1835
11995,51,55,1288,,0,2017,H,96,1336,,1836
11996,51,75,1303,,0,2017,H,94,1338,,1837
11997,51,45,1313,,0,2017,H,91,1345,04,1838
11998,51,71,1138,,0,2017,N,74,1352,,1839
11999,51,82,1381,,0,2017,H,92,1363,,1840
12000,51,60,1393,,0,2017,A,93,1385,,1841
12001,51,42,1133,,0,2017,H,74,1395,,1842
12002,51,60,1412,,0,2017,H,96,1400,,1843
12003,51,58,1384,,0,2017,H,81,1401,,1844
12004,51,60,1255,,0,2017,H,91,1403,,1845
12005,51,41,1126,,0,2017,H,71,1416,,1846
12006,51,68,1444,,0,2017,H,82,1417,03,1847
12007,51,60,1430,,0,2017,H,66,1427,,1848
12008,51,48,1110,,0,2017,H,90,1437,01,1849
12009,51,52,1143,,0,2017,A,56,1438,05,1850
12010,51,66,1325,,0,2017,H,67,1443,,1851
12011,51,66,1170,,0,2017,H,74,1450,,1852
12012,51,71,1429,,0,2017,A,77,1451,,1853
12013,52,67,1413,16,0,2017,H,77,1102,,1854
12014,52,60,1271,,0,2017,N,76,1103,,1855
12015,52,62,1146,,0,2017,H,98,1113,,1856
12016,52,56,1358,,0,2017,N,90,1116,08,1857
12017,52,48,1106,,0,2017,H,73,1123,,1858
12018,52,61,1156,,0,2017,H,88,1125,,1859
12019,52,61,1105,,0,2017,H,74,1132,,1860
12020,52,77,1263,,0,2017,H,82,1135,,1861
12021,52,71,1167,,0,2017,H,81,1140,,1862
12022,52,72,1391,,0,2017,H,81,1144,,1863
12023,52,101,1382,,1,2017,A,106,1145,,1864
12024,52,65,1369,,0,2017,N,74,1152,,1865
12025,52,91,1267,,1,2017,H,93,1153,06,1866
12026,52,59,1441,,0,2017,A,77,1158,,1867
12027,52,68,1186,,0,2017,H,76,1160,,1868
12028,52,72,1339,,1,2017,H,77,1168,,1869
12029,52,69,1136,,0,2017,A,75,1171,,1870
12030,52,55,1415,,0,2017,H,73,1176,,1871
12031,52,69,1290,,0,2017,H,101,1179,,1872
12032,52,57,1159,,0,2017,H,70,1182,,1873
12033,52,56,1342,,0,2017,H,76,1187,,1874
12034,52,59,1341,,0,2017,H,75,1206,,1875
12035,52,56,1422,,0,2017,H,78,1207,,1876
12036,52,72,1459,,0,2017,H,76,1210,,1877
12037,52,49,1115,,0,2017,H,89,1213,,1878
12038,52,54,1298,,0,2017,H,63,1216,,1879
12039,52,64,1373,,0,2017,H,84,1220,,1880
12040,52,45,1218,,0,2017,A,71,1229,,1881
12041,52,62,1122,,0,2017,H,97,1231,,1882
12042,52,57,1175,,0,2017,H,89,1234,,1883
12043,52,86,1178,,0,2017,A,93,1236,,1884
12044,52,53,1424,,0,2017,A,71,1242,01,1885
12045,52,60,1299,,0,2017,H,68,1244,,1886
12046,52,96,1273,,3,2017,A,98,1247,,1887
12047,52,55,1161,,0,2017,H,56,1253,,1888
12048,52,54,1184,,0,2017,H,81,1264,,1889
12049,52,67,1351,,0,2017,H,78,1269,,1890
12050,52,64,1203,,0,2017,H,72,1274,08,1891
12051,52,58,1399,,0,2017,H,66,1275,,1892
12052,52,62,1202,,0,2017,H,68,1276,07,1893
12053,52,58,1375,,0,2017,H,92,1279,,1894
12054,52,76,1287,,0,2017,H,85,1280,,1895
12055,52,70,1337,,0,2017,H,71,1285,,1896
12056,52,49,1164,,0,2017,H,87,1291,16,1897
12057,52,57,1270,,0,2017,H,89,1301,,1898
12058,52,66,1364,,0,2017,N,67,1305,12,1899
12059,52,63,1223,,0,2017,H,72,1321,08,1900
12060,52,77,1421,,0,2017,H,79,1326,,1901
12061,52,70,1394,,0,2017,H,92,1329,10,1902
12062,52,46,1224,,0,2017,H,65,1330,,1903
12063,52,70,1137,13,0,2017,A,72,1343,12,1904
12064,52,62,1456,,0,2017,H,73,1348,11,1905
12065,52,70,1404,,0,2017,H,78,1356,,1906
12066,52,63,1197,,0,2017,H,83,1359,,1907
12067,52,68,1317,,0,2017,A,69,1360,,1908
12068,52,51,1379,,0,2017,N,66,1361,,1909
12069,52,86,1428,,0,2017,N,89,1362,,1910
12070,52,80,1434,,2,2017,A,87,1365,,1911
12071,52,53,1174,,0,2017,H,81,1378,,1912
12072,52,63,1248,,0,2017,H,92,1386,,1913
12073,52,47,1354,,0,2017,H,74,1388,07,1914
12074,52,80,1225,,0,2017,H,86,1390,,1915
12075,52,77,1463,,0,2017,H,83,1396,,1916
12076,52,68,1190,13,0,2017,A,72,1397,,1917
12077,52,69,1233,14,0,2017,N,76,1406,,1918
12078,52,84,1165,,0,2017,N,92,1407,15,1919
12079,52,51,1372,,0,2017,N,74,1409,,1920
12080,52,57,1431,,0,2017,A,62,1414,,1921
12081,52,75,1283,,0,2017,N,83,1425,11,1922
12082,52,77,1258,,0,2017,A,80,1426,,1923
12083,52,65,1419,,0,2017,H,78,1433,10,1924
12084,52,76,1261,,0,2017,H,110,1448,11,1925
12085,52,72,1370,,0,2017,A,94,1449,,1926
12086,52,67,1355,16,0,2017,H,89,1455,10,1927
12087,52,55,1387,,0,2017,A,66,1457,13,1928
12088,52,62,1293,,0,2017,A,77,1460,,1929
12089,52,58,1177,,0,2017,N,72,1461,,1930
12090,53,67,1163,,1,2017,A,70,1120,,1931
12091,53,67,1344,11,0,2017,H,79,1130,,1932
12092,53,62,1369,,0,2017,N,78,1165,,1933
12093,53,56,1440,,0,2017,H,92,1173,07,1934
12094,53,56,1222,,0,2017,A,57,1217,,1935
12095,53,59,1265,,0,2017,H,68,1221,,1936
12096,53,60,1262,,0,2017,H,69,1259,,1937
12097,53,75,1117,,0,2017,H,82,1278,05,1938
12098,53,58,1177,,0,2017,N,69,1283,,1939
12099,53,79,1208,,0,2017,H,86,1324,,1940
12100,53,72,1350,,0,2017,H,87,1331,,1941
12101,53,63,1409,,0,2017,N,82,1361,,1942
12102,53,58,1229,,0,2017,N,66,1362,,1943
12103,53,61,1353,,0,2017,H,72,1371,09,1944
12104,53,64,1379,,0,2017,N,67,1372,,1945
12105,53,58,1383,,0,2017,A,65,1389,,1946
12106,53,66,1408,,1,2017,A,69,1402,,1947
12107,53,65,1152,,0,2017,N,83,1407,15,1948
12108,53,61,1241,,0,2017,A,62,1420,,1949
12109,53,92,1461,,1,2017,N,94,1425,11,1950
12110,53,52,1218,,0,2017,A,66,1428,,1951
12111,53,61,1297,15,0,2017,H,92,1452,04,1952
12112,53,37,1197,,0,2017,H,90,1458,08,1953
12113,55,46,1379,,0,2017,H,60,1218,,1954
12114,55,56,1409,,0,2017,N,68,1229,,1955
12115,55,48,1362,,0,2017,N,62,1361,,1956
12116,55,66,1372,,0,2017,N,74,1428,,1957
12117,56,49,1288,,0,2017,H,70,1258,,1958
12118,57,58,1400,,0,2017,A,63,1245,14,1959
12119,57,59,1228,,0,2017,H,84,1268,06,1960
12120,57,74,1278,05,1,2017,A,75,1277,09,1961
12121,57,77,1336,,0,2017,A,87,1321,08,1962
12122,57,60,1167,,1,2017,H,62,1364,,1963
12123,57,54,1272,,0,2017,A,58,1374,06,1964
12124,57,56,1165,,0,2017,H,80,1393,,1965
12125,57,51,1224,,0,2017,H,85,1433,10,1966
12126,57,52,1353,,0,2017,H,72,1458,08,1967
12127,58,80,1429,,0,2017,A,83,1129,,1968
12128,58,50,1396,,0,2017,A,56,1153,06,1969
12129,58,73,1423,12,0,2017,H,87,1155,,1970
12130,58,77,1424,,0,2017,H,91,1161,,1971
12131,58,75,1371,09,0,2017,H,89,1166,06,1972
12132,58,75,1216,,0,2017,H,105,1172,,1973
12133,58,54,1233,14,0,2017,H,63,1174,,1974
12134,58,73,1331,,0,2017,H,77,1176,,1975
12135,58,49,1378,,0,2017,H,60,1187,,1976
12136,58,62,1194,,0,2017,A,75,1195,14,1977
12137,58,72,1448,11,0,2017,H,88,1199,03,1978
12138,58,52,1299,,0,2017,H,59,1210,,1979
12139,58,64,1142,,0,2017,H,71,1213,,1980
12140,58,46,1163,,0,2017,A,62,1222,,1981
12141,58,66,1207,,0,2017,H,76,1266,10,1982
12142,58,65,1209,,0,2017,A,74,1269,,1983
12143,58,76,1244,,0,2017,A,80,1273,,1984
12144,58,67,1162,,0,2017,H,78,1274,08,1985
12145,58,64,1320,,0,2017,A,68,1283,,1986
12146,58,69,1355,16,0,2017,A,80,1295,,1987
12147,58,71,1351,,0,2017,H,99,1301,,1988
12148,58,83,1231,,0,2017,A,87,1304,,1989
12149,58,55,1363,,0,2017,H,80,1305,12,1990
12150,58,73,1201,,0,2017,H,78,1307,,1991
12151,58,61,1392,,0,2017,A,64,1312,,1992
12152,58,74,1284,,0,2017,H,102,1314,01,1993
12153,58,55,1389,,0,2017,H,63,1323,05,1994
12154,58,87,1417,03,0,2017,H,89,1332,03,1995
12155,58,67,1180,,0,2017,H,75,1335,,1996
12156,58,106,1267,,0,2017,H,112,1338,,1997
12157,58,49,1214,,0,2017,H,77,1343,12,1998
12158,58,67,1234,,0,2017,H,89,1345,04,1999
12159,58,53,1380,,0,2017,A,64,1368,,2000
12160,58,65,1370,,0,2017,A,72,1413,16,2001
12161,58,72,1408,,0,2017,A,85,1416,,2002
12162,58,45,1212,,0,2017,H,81,1419,,2003
12163,58,87,1154,,0,2017,A,95,1422,,2004
12164,58,63,1333,,0,2017,A,70,1425,11,2005
12165,58,64,1415,,0,2017,A,73,1430,,2006
12166,58,61,1152,,0,2017,H,80,1434,,2007
12167,58,65,1177,,0,2017,H,68,1437,01,2008
12168,58,53,1257,02,0,2017,A,61,1438,05,2009
12169,58,70,1420,,0,2017,H,87,1439,09,2010
12170,58,92,1122,,0,2017,H,97,1443,,2011
12171,58,72,1232,,0,2017,A,80,1455,10,2012
12172,58,72,1102,,0,2017,H,84,1461,,2013
12173,58,56,1344,11,0,2017,H,82,1462,11,2014
12174,59,60,1391,,0,2017,H,83,1104,,2015
12175,59,68,1316,,0,2017,A,73,1123,,2016
12176,59,51,1356,,0,2017,H,60,1133,,2017
12177,59,61,1346,,0,2017,H,66,1135,,2018
12178,59,59,1365,,0,2017,H,89,1140,,2019
12179,59,61,1288,,0,2017,H,82,1169,,2020
12180,59,98,1260,,0,2017,H,102,1179,,2021
12181,59,72,1253,,0,2017,H,98,1185,,2022
12182,59,71,1366,,0,2017,H,92,1190,13,2023
12183,59,65,1384,,0,2017,H,77,1192,,2024
12184,59,72,1116,08,0,2017,A,81,1196,04,2025
12185,59,84,1120,,0,2017,A,96,1208,,2026
12186,59,62,1337,,0,2017,H,92,1211,01,2027
12187,59,66,1175,,0,2017,H,77,1218,,2028
12188,59,64,1205,,0,2017,A,71,1219,,2029
12189,59,65,1358,,0,2017,A,79,1223,,2030
12190,59,50,1191,,0,2017,H,62,1229,,2031
12191,59,72,1404,,0,2017,A,90,1240,15,2032
12192,59,76,1279,,0,2017,A,99,1246,02,2033
12193,59,61,1342,,0,2017,A,77,1251,,2034
12194,59,76,1281,,0,2017,A,81,1252,,2035
12195,59,77,1144,,0,2017,H,79,1255,,2036
12196,59,96,1165,,1,2017,A,98,1262,,2037
12197,59,54,1282,,0,2017,H,77,1280,,2038
12198,59,62,1226,,0,2017,H,74,1285,,2039
12199,59,65,1254,,0,2017,A,67,1291,16,2040
12200,59,53,1170,,0,2017,A,69,1294,,2041
12201,59,70,1178,,0,2017,A,81,1297,15,2042
12202,59,66,1101,,0,2017,H,75,1309,16,2043
12203,59,62,1460,,0,2017,H,81,1324,,2044
12204,59,76,1334,,0,2017,A,80,1339,,2045
12205,59,62,1315,15,0,2017,H,99,1340,,2046
12206,59,77,1421,,1,2017,H,80,1347,,2047
12207,59,67,1357,,0,2017,A,78,1352,,2048
12208,59,74,1360,,0,2017,H,80,1362,,2049
12209,59,69,1303,,0,2017,H,86,1377,,2050
12210,59,77,1136,,1,2017,H,80,1383,,2051
12211,59,73,1139,04,0,2017,H,76,1385,,2052
12212,59,60,1258,,0,2017,A,72,1388,07,2053
12213,59,63,1401,,0,2017,A,73,1397,,2054
12214,59,89,1261,,0,2017,A,96,1435,09,2055
12215,59,60,1373,,0,2017,A,76,1436,13,2056
12216,59,91,1236,,0,2017,A,93,1442,,2057
12217,59,50,1105,,0,2017,H,80,1444,,2058
12218,59,46,1148,,0,2017,H,71,1447,,2059
12219,59,75,1286,,0,2017,A,87,1451,,2060
12220,59,75,1156,,1,2017,A,76,1453,,2061
12221,59,54,1330,,0,2017,A,65,1456,,2062
12222,59,68,1149,,0,2017,A,84,1457,13,2063
12223,59,87,1454,,2,2017,H,88,1464,,2064
12224,60,67,1162,,0,2017,A,70,1107,,2065
12225,60,62,1143,,0,2017,A,67,1112,02,2066
12226,60,93,1390,,0,2017,A,98,1113,,2067
12227,60,50,1328,,0,2017,A,76,1124,03,2068
12228,60,55,1221,,0,2017,H,61,1131,,2069
12229,60,77,1313,,0,2017,H,86,1132,,2070
12230,60,55,1298,,0,2017,A,59,1137,13,2071
12231,60,60,1263,,0,2017,H,79,1138,,2072
12232,60,82,1152,,0,2017,H,90,1141,,2073
12233,60,75,1248,,0,2017,A,85,1159,,2074
12234,60,55,1247,,0,2017,H,66,1173,07,2075
12235,60,72,1200,,0,2017,A,75,1182,,2076
12236,60,62,1225,,0,2017,A,69,1186,,2077
12237,60,46,1224,,0,2017,H,67,1217,,2078
12238,60,56,1403,,0,2017,H,63,1235,05,2079
12239,60,80,1395,,0,2017,A,86,1242,01,2080
12240,60,62,1400,,0,2017,H,65,1243,11,2081
12241,60,59,1119,,0,2017,A,66,1250,,2082
12242,60,66,1110,,0,2017,A,68,1259,,2083
12243,60,54,1376,07,0,2017,H,70,1272,,2084
12244,60,52,1321,08,0,2017,H,61,1277,09,2085
12245,60,70,1431,,0,2017,H,79,1308,14,2086
12246,60,61,1425,11,0,2017,H,84,1332,03,2087
12247,60,68,1193,,0,2017,H,74,1335,,2088
12248,60,56,1387,,0,2017,A,90,1348,11,2089
12249,60,76,1364,,0,2017,A,80,1370,,2090
12250,60,77,1269,,0,2017,A,89,1382,,2091
12251,60,63,1203,,0,2017,H,68,1386,,2092
12252,60,63,1333,,0,2017,A,76,1417,03,2093
12253,60,64,1206,,0,2017,A,73,1433,10,2094
12254,60,59,1227,,0,2017,A,70,1434,,2095
12255,60,75,1329,10,0,2017,A,92,1452,04,2096
12256,61,73,1429,,0,2017,H,78,1102,,2097
12257,61,75,1419,,1,2017,H,79,1114,,2098
12258,61,71,1418,,0,2017,H,74,1117,,2099
12259,61,77,1122,,0,2017,A,82,1125,,2100
12260,61,73,1161,,0,2017,H,74,1129,,2101
12261,61,76,1258,,0,2017,A,81,1140,,2102
12262,61,58,1342,,0,2017,H,69,1144,,2103
12263,61,65,1358,,0,2017,H,67,1146,,2104
12264,61,76,1317,,0,2017,H,101,1150,,2105
12265,61,48,1441,,0,2017,A,64,1151,,2106
12266,61,68,1448,11,0,2017,A,73,1155,,2107
12267,61,53,1454,,0,2017,H,62,1156,,2108
12268,61,54,1189,,0,2017,A,66,1158,,2109
12269,61,62,1306,,0,2017,H,63,1171,,2110
12270,61,75,1440,,0,2017,H,102,1190,13,2111
12271,61,77,1352,,0,2017,H,81,1192,,2112
12272,61,58,1438,05,0,2017,A,60,1199,03,2113
12273,61,76,1305,12,0,2017,H,77,1201,,2114
12274,61,68,1154,,0,2017,H,83,1202,,2115
12275,61,65,1209,,0,2017,H,88,1204,,2116
12276,61,63,1314,01,0,2017,H,75,1210,,2117
12277,61,61,1334,,0,2017,A,81,1211,01,2118
12278,61,56,1174,,0,2017,A,58,1220,,2119
12279,61,56,1378,,0,2017,A,70,1222,,2120
12280,61,80,1265,,0,2017,H,93,1233,14,2121
12281,61,91,1331,,0,2017,H,102,1236,,2122
12282,61,71,1442,,0,2017,H,89,1237,,2123
12283,61,85,1354,,0,2017,H,89,1239,,2124
12284,61,56,1183,,0,2017,A,57,1240,15,2125
12285,61,67,1180,,0,2017,H,78,1241,,2126
12286,61,70,1149,,0,2017,A,81,1251,,2127
12287,61,63,1136,,0,2017,H,74,1254,,2128
12288,61,55,1219,,0,2017,A,60,1255,,2129
