,DayNum,LScore,LTeamID,LTseed,NumOT,Season,WLoc,WScore,WTeamID,WTseed,index
8593,80,64,1204,,0,2014,A,74,1459,15,3139
8594,81,54,1454,15,0,2014,A,73,1178,,3140
8595,81,73,1346,,0,2014,H,95,1233,,3141
8596,81,74,1297,,0,2014,A,75,1252,,3142
8597,81,51,1351,,0,2014,H,67,1264,13,3143
8598,81,74,1265,,0,2014,H,80,1310,,3144
8599,81,64,1436,,0,2014,H,67,1392,,3145
8600,82,74,1141,,0,2014,A,82,1103,,3146
8601,82,80,1261,,0,2014,H,82,1104,,3147
8602,82,54,1108,,0,2014,A,58,1106,,3148
8603,82,74,1119,,0,2014,A,84,1110,15,3149
8604,82,51,1160,08,0,2014,H,72,1113,10,3150
8605,82,67,1120,,0,2014,H,86,1116,,3151
8606,82,49,1114,,0,2014,H,77,1117,,3152
8607,82,69,1399,,0,2014,H,83,1122,,3153
8608,82,81,1184,15,0,2014,H,84,1125,,3154
8609,82,63,1271,,0,2014,H,69,1126,,3155
8610,82,55,1363,,0,2014,H,76,1129,,3156
8611,82,61,1137,,0,2014,A,64,1131,,3157
8612,82,56,1463,,0,2014,H,73,1135,,3158
8613,82,79,1383,,0,2014,H,83,1136,,3159
8614,82,67,1296,,0,2014,A,75,1138,,3160
8615,82,67,1422,,0,2014,H,77,1151,,3161
8616,82,50,1434,,0,2014,H,69,1156,,3162
8617,82,61,1347,,0,2014,A,69,1157,16,3163
8618,82,58,1165,,0,2014,A,74,1162,,3164
8619,82,71,1353,,0,2014,A,82,1163,07,3165
8620,82,63,1207,,0,2014,H,76,1166,03,3166
8621,82,72,1364,,0,2014,H,74,1168,,3167
8622,82,52,1204,,0,2014,H,82,1172,,3168
8623,82,76,1406,,0,2014,H,83,1174,13,3169
8624,82,55,1442,,0,2014,A,67,1176,,3170
8625,82,56,1199,,0,2014,H,78,1181,03,3171
8626,82,81,1382,,0,2014,H,83,1182,,3172
8627,82,74,1369,,0,2014,A,77,1183,,3173
8628,82,82,1404,,0,2014,A,87,1188,,3174
8629,82,75,1239,,0,2014,H,76,1190,,3175
8630,82,73,1148,,0,2014,H,86,1192,,3176
8631,82,62,1244,,0,2014,A,83,1195,,3177
8632,82,41,1397,11b,0,2014,H,67,1196,01,3178
8633,82,57,1194,,0,2014,H,66,1198,,3179
8634,82,69,1206,,0,2014,A,75,1203,09,3180
8635,82,48,1144,,0,2014,H,66,1205,,3181
8636,82,58,1419,,0,2014,A,66,1209,,3182
8637,82,69,1140,10,0,2014,H,84,1211,08,3183
8638,82,63,1370,,0,2014,H,71,1213,,3184
8639,82,71,1366,,0,2014,A,80,1214,,3185
8640,82,86,1414,,1,2014,A,90,1218,,3186
8641,82,67,1421,,0,2014,H,78,1219,,3187
8642,82,52,1298,,0,2014,A,67,1221,,3188
8643,82,62,1197,,0,2014,A,69,1224,,3189
8644,82,64,1286,,0,2014,H,69,1226,,3190
8645,82,64,1249,,0,2014,H,75,1230,,3191
8646,82,62,1229,,0,2014,H,76,1232,,3192
8647,82,50,1321,,0,2014,A,76,1234,11a,3193
8648,82,75,1243,09,0,2014,H,81,1235,03,3194
8649,82,75,1237,,0,2014,H,90,1236,,3195
8650,82,59,1212,,0,2014,H,76,1238,,3196
8651,82,56,1158,,0,2014,H,58,1241,,3197
8652,82,69,1395,,0,2014,A,91,1242,02,3198
8653,82,54,1208,,0,2014,H,79,1246,08,3199
8654,82,68,1248,,0,2014,H,71,1250,,3200
8655,82,53,1342,,0,2014,H,65,1251,,3201
8656,82,62,1169,,0,2014,H,76,1253,,3202
8657,82,71,1291,16b,0,2014,H,75,1254,,3203
8658,82,85,1149,,0,2014,A,88,1255,,3204
8659,82,77,1267,,0,2014,H,98,1256,,3205
8660,82,60,1159,,0,2014,H,67,1259,,3206
8661,82,87,1320,,1,2014,H,93,1260,,3207
8662,82,49,1391,,0,2014,H,87,1273,14,3208
8663,82,65,1132,,0,2014,A,70,1275,,3209
8664,82,75,1277,04,0,2014,A,80,1276,02,3210
8665,82,63,1280,,0,2014,H,82,1279,,3211
8666,82,74,1376,,0,2014,H,82,1281,,3212
8667,82,69,1167,,0,2014,A,70,1282,,3213
8668,82,63,1356,,0,2014,H,69,1283,,3214
8669,82,74,1398,,1,2014,A,80,1287,,3215
8670,82,63,1317,,0,2014,A,70,1292,,3216
8671,82,65,1240,,0,2014,H,73,1293,,3217
8672,82,62,1170,,0,2014,H,72,1294,,3218
8673,82,77,1355,,0,2014,A,85,1295,12,3219
8674,82,67,1288,,1,2014,H,68,1299,,3220
8675,82,63,1164,,0,2014,H,87,1300,14,3221
8676,82,73,1377,,0,2014,H,77,1303,,3222
8677,82,66,1161,,0,2014,A,68,1307,07,3223
8678,82,78,1410,,0,2014,H,90,1308,13,3224
8679,82,62,1394,,0,2014,A,70,1309,,3225
8680,82,68,1319,,0,2014,H,84,1315,,3226
8681,82,57,1220,,0,2014,A,70,1318,,3227
8682,82,83,1331,,0,2014,A,87,1322,,3228
8683,82,75,1227,,0,2014,H,76,1324,,3229
8684,82,56,1185,,0,2014,A,58,1325,,3230
8685,82,65,1403,,0,2014,A,74,1328,05,3231
8686,82,75,1452,,0,2014,H,81,1329,09,3232
8687,82,64,1408,,0,2014,H,70,1330,,3233
8688,82,66,1337,,0,2014,H,76,1334,,3234
8689,82,74,1312,,0,2014,H,89,1335,,3235
8690,82,79,1268,,0,2014,A,83,1338,09,3236
8691,82,64,1381,,0,2014,H,67,1340,,3237
8692,82,62,1115,,0,2014,H,71,1341,,3238
8693,82,72,1462,12b,0,2014,H,81,1344,11,3239
8694,82,76,1173,11,0,2014,H,88,1348,,3240
8695,82,69,1150,,0,2014,H,71,1349,,3241
8696,82,62,1386,10,0,2014,H,77,1350,,3242
8697,82,70,1447,,0,2014,H,74,1352,,3243
8698,82,61,1313,,0,2014,H,73,1354,,3244
8699,82,51,1101,,0,2014,A,70,1358,,3245
8700,82,59,1189,,0,2014,H,62,1359,,3246
8701,82,63,1339,,0,2014,A,65,1360,,3247
8702,82,69,1429,,1,2014,A,74,1361,04,3248
8703,82,66,1365,,0,2014,H,75,1362,,3249
8704,82,60,1316,,0,2014,H,71,1367,,3250
8705,82,52,1223,,0,2014,A,60,1368,,3251
8706,82,69,1177,,0,2014,H,86,1371,,3252
8707,82,49,1146,,0,2014,A,66,1372,12,3253
8708,82,46,1187,,0,2014,A,60,1379,,3254
8709,82,52,1105,,0,2014,H,66,1380,,3255
8710,82,66,1357,,0,2014,H,68,1384,,3256
8711,82,52,1139,,0,2014,A,69,1385,,3257
8712,82,61,1258,,0,2014,H,89,1388,,3258
8713,82,52,1274,,0,2014,A,64,1393,03,3259
8714,82,60,1124,06,0,2014,A,74,1400,07,3260
8715,82,65,1407,,0,2014,H,73,1402,,3261
8716,82,56,1290,,0,2014,H,94,1411,16b,3262
8717,82,63,1409,13,0,2014,A,70,1412,,3263
8718,82,58,1142,16a,0,2014,H,61,1415,,3264
8719,82,58,1216,,0,2014,H,60,1420,,3265
8720,82,73,1201,,1,2014,H,75,1424,,3266
8721,82,65,1375,,0,2014,H,73,1426,,3267
8722,82,55,1152,,0,2014,H,62,1430,,3268
8723,82,62,1427,,0,2014,H,81,1431,,3269
8724,82,89,1247,,2,2014,A,97,1433,05,3270
8725,82,55,1401,,0,2014,A,66,1435,,3271
8726,82,85,1266,,1,2014,A,94,1437,02,3272
8727,82,45,1439,,0,2014,H,65,1438,01,3273
8728,82,60,1154,,0,2014,A,78,1441,,3274
8729,82,70,1418,14,0,2014,A,79,1443,,3275
8730,82,58,1323,,0,2014,H,65,1448,,3276
8731,82,81,1333,,0,2014,H,87,1449,,3277
8732,82,63,1285,,0,2014,H,68,1451,16,3278
8733,82,61,1179,,0,2014,A,78,1455,01,3279
8734,82,66,1180,,0,2014,A,68,1456,,3280
8735,82,57,1440,,0,2014,H,58,1457,,3281
8736,82,58,1345,,0,2014,A,72,1458,02,3282
8737,82,52,1202,,0,2014,A,76,1459,15,3283
8738,82,62,1305,,1,2014,H,64,1461,,3284
8739,82,67,1460,,0,2014,H,68,1464,,3285
8740,83,56,1428,,0,2014,H,65,1112,01,3286
8741,83,65,1265,,0,2014,H,78,1145,,3287
8742,83,76,1396,,0,2014,A,80,1153,05,3288
8743,83,60,1133,,0,2014,H,66,1191,,3289
8744,83,50,1171,,0,2014,A,80,1217,12,3290
8745,83,46,1228,,0,2014,H,56,1231,,3291
8746,83,63,1389,,0,2014,A,71,1233,,3292
8747,83,52,1200,,0,2014,H,90,1269,06,3293
8748,83,58,1378,,0,2014,H,80,1272,08,3294
8749,83,78,1210,,1,2014,H,80,1301,12a,3295
8750,83,78,1278,,0,2014,H,82,1304,11,3296
8751,83,32,1262,,0,2014,A,61,1306,,3297
8752,83,61,1155,,0,2014,H,80,1314,06,3298
8753,83,44,1450,,0,2014,A,71,1332,07,3299
8754,83,86,1264,13,1,2014,A,90,1346,,3300
8755,83,71,1284,,1,2014,H,77,1351,,3301
8756,83,56,1193,,0,2014,A,64,1373,,3302
8757,83,68,1222,,0,2014,A,75,1374,,3303
8758,83,71,1425,,1,2014,A,79,1390,10,3304
8759,83,61,1263,,0,2014,H,79,1392,,3305
8760,83,78,1245,,0,2014,H,81,1405,,3306
8761,83,64,1143,,0,2014,H,76,1417,04,3307
8762,83,39,1127,,0,2014,H,72,1436,,3308
8763,83,53,1123,,0,2014,H,62,1444,14,3309
8764,83,52,1178,,0,2014,H,62,1453,,3310
8765,84,64,1105,,1,2014,H,70,1108,,3311
8766,84,47,1224,,0,2014,H,58,1126,,3312
8767,84,68,1248,,0,2014,A,75,1159,,3313
8768,84,54,1299,,0,2014,A,70,1164,,3314
8769,84,65,1338,09,0,2014,A,80,1181,03,3315
8770,84,56,1354,,0,2014,A,67,1214,,3316
8771,84,72,1341,,0,2014,A,81,1290,,3317
8772,84,52,1288,,0,2014,H,53,1300,14,3318
8773,84,59,1175,,1,2014,A,65,1312,,3319
8774,84,49,1366,,0,2014,A,56,1313,,3320
8775,84,76,1329,09,0,2014,H,88,1328,05,3321
8776,84,83,1186,,0,2014,H,92,1340,,3322
8777,84,55,1106,,0,2014,H,68,1380,,3323
8778,84,58,1220,,0,2014,H,76,1406,,3324
8779,84,71,1115,,0,2014,H,72,1411,16b,3325
8780,84,60,1207,,0,2014,A,65,1437,02,3326
8781,84,63,1158,,0,2014,H,74,1456,,3327
8782,85,68,1183,,0,2014,A,82,1156,,3328
8783,85,60,1385,,0,2014,H,63,1166,03,3329
8784,85,74,1342,,0,2014,A,81,1219,,3330
8785,85,58,1403,,0,2014,H,66,1243,09,3331
8786,85,82,1246,08,0,2014,H,87,1261,,3332
8787,85,69,1234,11a,1,2014,A,71,1277,04,3333
8788,85,71,1116,,0,2014,A,75,1281,,3334
8789,85,65,1429,,0,2014,A,78,1307,07,3335
8790,85,71,1374,,0,2014,H,78,1378,,3336
8791,85,53,1323,,0,2014,A,68,1438,01,3337
8792,85,105,1421,,0,2014,A,109,1440,,3338
8793,85,64,1124,06,0,2014,A,66,1452,,3339
8794,85,45,1260,,0,2014,H,57,1455,01,3340
8795,86,46,1123,,0,2014,H,73,1103,,3341
8796,86,67,1392,,0,2014,H,77,1107,16a,3342
8797,86,52,1298,,0,2014,H,74,1110,15,3343
8798,86,57,1390,10,0,2014,A,60,1112,01,3344
8799,86,78,1143,,1,2014,A,89,1113,10,3345
8800,86,73,1287,,0,2014,A,76,1125,,3346
8801,86,58,1102,,0,2014,H,69,1129,,3347
8802,86,52,1439,,0,2014,H,76,1130,,3348
8803,86,81,1119,,1,2014,H,86,1131,,3349
8804,86,45,1229,,0,2014,H,64,1133,,3350
8805,86,63,1444,14,0,2014,H,84,1138,,3351
8806,86,57,1371,,0,2014,A,64,1139,,3352
8807,86,57,1149,,0,2014,H,65,1144,,3353
8808,86,64,1251,,0,2014,H,66,1157,16,3354
8809,86,72,1456,,0,2014,A,89,1174,13,3355
8810,86,68,1227,,0,2014,H,74,1178,,3356
8811,86,74,1283,,0,2014,H,84,1179,,3357
8812,86,74,1220,,0,2014,A,77,1180,,3358
8813,86,64,1312,,0,2014,A,71,1182,,3359
8814,86,57,1132,,0,2014,H,69,1185,,3360
8815,86,62,1461,,0,2014,H,67,1201,,3361
8816,86,47,1247,,0,2014,H,69,1203,09,3362
8817,86,62,1255,,0,2014,A,82,1205,,3363
8818,86,52,1365,,0,2014,A,54,1211,08,3364
8819,86,51,1259,,0,2014,H,60,1221,,3365
8820,86,46,1318,,0,2014,A,49,1241,,3366
8821,86,81,1235,03,0,2014,H,92,1242,02,3367
8822,86,63,1137,,0,2014,H,66,1250,,3368
8823,86,60,1306,,0,2014,A,68,1263,,3369
8824,86,71,1274,,0,2014,H,74,1268,,3370
8825,86,59,1416,,0,2014,A,69,1272,08,3371
8826,86,49,1245,,0,2014,A,50,1296,,3372
8827,86,70,1199,,0,2014,H,74,1301,12a,3373
8828,86,67,1161,,0,2014,H,76,1305,,3374
8829,86,65,1210,,0,2014,A,78,1314,06,3375
8830,86,81,1191,,0,2014,H,95,1320,,3376
8831,86,56,1458,02,0,2014,A,65,1321,,3377
8832,86,67,1141,,0,2014,H,71,1325,,3378
8833,86,70,1326,06,1,2014,A,71,1336,,3379
8834,86,64,1457,,0,2014,A,76,1347,,3380
8835,86,60,1232,,0,2014,H,79,1356,,3381
8836,86,71,1339,,0,2014,H,84,1362,,3382
8837,86,81,1282,,0,2014,H,91,1369,,3383
8838,86,52,1401,,0,2014,H,80,1376,,3384
8839,86,65,1269,06,0,2014,H,78,1382,,3385
8840,86,57,1173,11,0,2014,A,60,1386,10,3386
8841,86,57,1350,,0,2014,H,77,1387,05,3387
8842,86,57,1448,,0,2014,A,67,1393,03,3388
8843,86,82,1353,,0,2014,H,88,1396,,3389
8844,86,70,1279,,0,2014,H,86,1397,11b,3390
8845,86,70,1275,,0,2014,A,83,1405,,3391
8846,86,61,1127,,0,2014,A,73,1420,,3392
8847,86,46,1363,,0,2014,A,70,1424,,3393
8848,86,60,1200,,0,2014,H,76,1433,05,3394
8849,86,60,1453,,0,2014,H,75,1434,,3395
8850,86,54,1208,,0,2014,A,59,1435,,3396
8851,86,60,1216,,0,2014,A,67,1436,,3397
8852,87,69,1418,14,0,2014,H,80,1114,,3398
8853,87,55,1104,,0,2014,H,74,1120,,3399
8854,87,78,1334,,0,2014,H,88,1140,10,3400
8855,87,74,1346,,0,2014,A,86,1145,,3401
8856,87,75,1270,,0,2014,A,76,1146,,3402
8857,87,53,1194,,0,2014,H,62,1150,,3403
8858,87,66,1257,04,0,2014,A,69,1153,05,3404
8859,87,43,1222,,0,2014,H,80,1163,07,3405
8860,87,89,1415,,1,2014,H,93,1169,,3406
8861,87,78,1226,,0,2014,H,84,1170,,3407
8862,87,51,1151,,0,2014,H,94,1172,,3408
8863,87,66,1404,,0,2014,H,89,1184,15,3409
8864,87,60,1441,,0,2014,H,74,1189,,3410
8865,87,51,1280,,0,2014,A,62,1196,01,3411
8866,87,52,1154,,0,2014,H,83,1204,,3412
8867,87,75,1152,,0,2014,A,76,1213,,3413
8868,87,82,1303,,0,2014,H,86,1236,,3414
8869,87,57,1223,,0,2014,H,59,1249,,3415
8870,87,76,1239,,0,2014,A,88,1252,,3416
8871,87,83,1218,,0,2014,A,92,1253,,3417
8872,87,73,1284,,0,2014,H,75,1265,,3418
8873,87,50,1344,11,0,2014,H,61,1266,,3419
8874,87,68,1198,,0,2014,H,80,1267,,3420
8875,87,77,1190,,0,2014,A,90,1273,14,3421
8876,87,66,1345,,0,2014,H,75,1276,02,3422
8877,87,61,1381,,0,2014,A,69,1285,,3423
8878,87,82,1192,,1,2014,H,87,1291,16b,3424
8879,87,67,1187,,0,2014,H,84,1292,,3425
8880,87,63,1377,,0,2014,A,66,1295,12,3426
8881,87,55,1231,,0,2014,H,60,1304,11,3427
8882,87,86,1167,,0,2014,H,89,1308,13,3428
8883,87,85,1368,,0,2014,A,90,1309,,3429
8884,87,72,1331,,1,2014,H,73,1311,,3430
8885,87,61,1186,,0,2014,A,73,1315,,3431
8886,87,66,1297,,0,2014,H,67,1316,,3432
8887,87,86,1230,,0,2014,H,100,1322,,3433
8888,87,75,1425,,1,2014,H,76,1333,,3434
8889,87,57,1294,,0,2014,H,80,1340,,3435
8890,87,76,1136,,0,2014,H,79,1352,,3436
8891,87,73,1176,,0,2014,A,74,1355,,3437
8892,87,74,1394,,0,2014,H,78,1358,,3438
8893,87,43,1388,,0,2014,H,61,1360,,3439
8894,87,60,1414,,0,2014,H,80,1364,,3440
8895,87,48,1244,,0,2014,H,65,1367,,3441
8896,87,48,1101,,0,2014,H,64,1372,12,3442
8897,87,62,1310,,0,2014,H,66,1373,,3443
8898,87,78,1357,,0,2014,A,83,1383,,3444
8899,87,63,1148,,0,2014,H,69,1384,,3445
8900,87,68,1399,,0,2014,A,81,1398,,3446
8901,87,66,1330,,0,2014,H,75,1412,,3447
8902,87,58,1142,16a,0,2014,A,62,1413,,3448
8903,87,68,1332,07,0,2014,A,70,1417,04,3449
8904,87,65,1117,,0,2014,H,72,1419,,3450
8905,87,61,1111,,0,2014,H,66,1422,,3451
8906,87,76,1349,,0,2014,H,89,1427,,3452
8907,87,53,1410,,0,2014,A,67,1430,,3453
8908,87,79,1256,,0,2014,H,89,1431,,3454
8909,87,54,1237,,0,2014,A,69,1442,,3455
8910,87,72,1426,,0,2014,H,77,1443,,3456
8911,87,68,1254,,0,2014,A,75,1447,,3457
8912,87,67,1319,,0,2014,A,76,1451,16,3458
8913,87,64,1460,,0,2014,H,68,1454,15,3459
8914,88,66,1165,,0,2014,H,78,1135,,3460
8915,88,78,1178,,0,2014,A,86,1156,,3461
8916,88,58,1335,,0,2014,H,67,1171,,3462
8917,88,68,1391,,0,2014,H,71,1195,,3463
8918,88,76,1343,,0,2014,H,82,1217,12,3464
8919,88,73,1264,13,0,2014,H,85,1233,,3465
8920,88,88,1122,,0,2014,A,96,1293,,3466
8921,88,85,1464,,0,2014,H,86,1324,,3467
8922,88,53,1389,,0,2014,A,71,1351,,3468
8923,88,93,1342,,0,2014,H,107,1440,,3469
8924,88,59,1162,,0,2014,H,69,1463,,3470
8925,89,62,1411,16b,0,2014,H,63,1105,,3471
8926,89,63,1341,,0,2014,H,76,1106,,3472
8927,89,57,1221,,0,2014,H,63,1110,15,3473
8928,89,58,1375,,0,2014,A,62,1114,,3474
8929,89,64,1212,,0,2014,H,66,1115,,3475
8930,89,73,1407,,0,2014,A,83,1117,,3476
8931,89,71,1259,,0,2014,A,77,1119,,3477
8932,89,67,1208,,0,2014,H,74,1120,,3478
8933,89,70,1329,09,0,2014,A,76,1124,06,3479
8934,89,56,1162,,0,2014,H,64,1135,,3480
8935,89,68,1159,,0,2014,A,79,1137,,3481
8936,89,71,1388,,0,2014,H,84,1140,10,3482
8937,89,58,1112,01,0,2014,H,60,1143,,3483
8938,89,58,1193,,0,2014,A,84,1145,,3484
8939,89,73,1352,,0,2014,A,74,1148,,3485
8940,89,66,1251,,0,2014,H,80,1149,,3486
8941,89,61,1198,,0,2014,H,73,1150,,3487
8942,89,52,1202,,0,2014,H,67,1151,,3488
8943,89,49,1199,,0,2014,A,53,1155,,3489
8944,89,58,1144,,0,2014,A,61,1157,16,3490
8945,89,49,1220,,0,2014,H,67,1158,,3491
8946,89,75,1428,,1,2014,H,79,1160,08,3492
8947,89,64,1410,,0,2014,A,72,1167,,3493
8948,89,75,1451,16,1,2014,H,78,1170,,3494
8949,89,69,1343,,1,2014,H,78,1171,,3495
8950,89,43,1154,,0,2014,H,62,1172,,3496
8951,89,65,1203,09,0,2014,H,75,1173,11,3497
8952,89,65,1423,,0,2014,H,66,1174,13,3498
8953,89,63,1295,12,0,2014,H,67,1176,,3499
8954,89,70,1188,,0,2014,H,76,1183,,3500
8955,89,78,1369,,0,2014,H,79,1184,15,3501
8956,89,90,1294,,1,2014,H,94,1186,,3502
8957,89,67,1412,,0,2014,A,74,1187,,3503
8958,89,76,1111,,0,2014,A,83,1189,,3504
8959,89,73,1244,,0,2014,H,86,1190,,3505
8960,89,57,1267,,0,2014,A,65,1194,,3506
8961,89,36,1401,,0,2014,H,69,1196,01,3507
8962,89,79,1348,,0,2014,H,85,1200,,3508
8963,89,62,1422,,0,2014,A,64,1204,,3509
8964,89,72,1347,,1,2014,A,73,1205,,3510
8965,89,60,1277,04,0,2014,N,64,1207,,3511
8966,89,91,1426,,1,2014,H,101,1209,,3512
8967,89,70,1448,,0,2014,A,79,1210,,3513
8968,89,65,1362,,0,2014,A,75,1211,08,3514
8969,89,53,1282,,0,2014,A,72,1213,,3515
8970,89,76,1164,,1,2014,A,79,1214,,3516
8971,89,50,1335,,0,2014,H,80,1217,12,3517
8972,89,63,1169,,0,2014,H,77,1218,,3518
8973,89,64,1457,,0,2014,H,65,1219,,3519
8974,89,57,1179,,0,2014,H,75,1229,,3520
8975,89,81,1320,,0,2014,A,87,1232,,3521
8976,89,74,1228,,0,2014,A,81,1234,11a,3522
8977,89,75,1328,05,0,2014,H,81,1235,03,3523
8978,89,64,1442,,0,2014,H,77,1236,,3524
8979,89,77,1297,,0,2014,H,95,1239,,3525
8980,89,57,1103,,0,2014,H,60,1245,,3526
8981,89,79,1281,,0,2014,A,84,1246,08,3527
8982,89,63,1182,,0,2014,H,71,1247,,3528
8983,89,54,1298,,0,2014,H,72,1248,,3529
8984,89,80,1131,,1,2014,A,82,1250,,3530
8985,89,58,1316,,0,2014,A,60,1252,,3531
8986,89,56,1168,,0,2014,H,75,1253,,3532
8987,89,72,1427,,0,2014,A,87,1256,,3533
8988,89,70,1416,,0,2014,H,87,1257,04,3534
8989,89,74,1116,,0,2014,H,88,1261,,3535
8990,89,55,1127,,0,2014,H,62,1262,,3536
8991,89,80,1420,,0,2014,H,83,1263,,3537
8992,89,64,1310,,0,2014,H,78,1265,,3538
8993,89,60,1439,,0,2014,A,80,1268,,3539
8994,89,68,1331,,0,2014,H,79,1270,,3540
8995,89,60,1299,,0,2014,H,67,1271,,3541
8996,89,49,1313,,0,2014,H,64,1274,,3542
8997,89,61,1185,,0,2014,H,65,1275,,3543
8998,89,71,1376,,0,2014,H,75,1279,,3544
8999,89,61,1133,,0,2014,H,74,1283,,3545
9000,89,52,1381,,0,2014,A,54,1286,,3546
9001,89,54,1240,,0,2014,H,65,1287,,3547
9002,89,64,1175,,0,2014,H,77,1288,,3548
9003,89,66,1238,,0,2014,H,69,1290,,3549
9004,89,92,1254,,0,2014,H,95,1291,16b,3550
9005,89,48,1330,,0,2014,H,64,1292,,3551
9006,89,65,1123,,1,2014,A,67,1296,,3552
9007,89,65,1224,,0,2014,A,79,1300,14,3553
9008,89,71,1237,,0,2014,A,99,1303,,3554
9009,89,56,1102,,1,2014,H,69,1305,,3555
9010,89,47,1363,,0,2014,H,72,1307,07,3556
9011,89,49,1430,,0,2014,H,72,1308,13,3557
9012,89,67,1146,,0,2014,H,78,1311,,3558
9013,89,70,1301,12a,0,2014,H,84,1314,06,3559
9014,89,65,1226,,0,2014,H,67,1319,,3560
9015,89,54,1278,,0,2014,A,55,1321,,3561
9016,89,66,1101,,0,2014,H,84,1322,,3562
9017,89,73,1130,,1,2014,H,76,1323,,3563
9018,89,90,1405,,1,2014,H,95,1325,,3564
9019,89,58,1458,02,0,2014,A,59,1326,06,3565
9020,89,66,1425,,0,2014,H,78,1332,07,3566
9021,89,67,1360,,0,2014,A,84,1334,,3567
9022,89,69,1258,,0,2014,H,80,1337,,3568
9023,89,64,1365,,0,2014,A,76,1339,,3569
9024,89,68,1315,,0,2014,H,70,1340,,3570
9025,89,72,1177,,0,2014,A,77,1344,11,3571
9026,89,95,1373,,1,2014,A,103,1346,,3572
9027,89,70,1222,,0,2014,H,93,1353,,3573
9028,89,59,1197,,1,2014,A,63,1354,,3574
9029,89,68,1377,,0,2014,A,70,1355,,3575
9030,89,76,1260,,1,2014,H,81,1356,,3576
9031,89,63,1223,,0,2014,H,81,1358,,3577
9032,89,56,1161,,0,2014,H,65,1361,04,3578
9033,89,67,1413,,0,2014,H,82,1364,,3579
9034,89,40,1126,,0,2014,A,50,1366,,3580
9035,89,61,1273,14,0,2014,H,80,1367,,3581
9036,89,67,1225,,0,2014,A,68,1370,,3582
9037,89,60,1462,12b,0,2014,A,68,1371,,3583
9038,89,74,1230,,0,2014,H,76,1372,12,3584
9039,89,72,1272,08,0,2014,H,87,1374,,3585
9040,89,47,1408,,0,2014,H,78,1379,,3586
9041,89,54,1108,,0,2014,H,62,1380,,3587
9042,89,72,1447,,1,2014,H,73,1383,,3588
9043,89,75,1192,,0,2014,H,83,1384,,3589
9044,89,59,1266,,0,2014,H,74,1385,,3590
9045,89,68,1269,06,0,2014,H,73,1386,10,3591
9046,89,81,1206,,1,2014,H,87,1387,05,3592
9047,89,70,1113,10,0,2014,H,76,1390,10,3593
9048,89,52,1216,,0,2014,H,56,1392,,3594
9049,89,89,1181,03,1,2014,H,91,1393,03,3595
9050,89,35,1249,,0,2014,A,58,1394,,3596
9051,89,59,1104,,0,2014,A,76,1397,11b,3597
9052,89,76,1125,,0,2014,H,81,1399,,3598
9053,89,69,1242,02,0,2014,H,81,1400,07,3599
9054,89,54,1395,,0,2014,H,60,1403,,3600
9055,89,73,1180,,0,2014,H,75,1406,,3601
9056,89,63,1317,,0,2014,H,94,1409,13,3602
9057,89,50,1142,16a,0,2014,A,64,1414,,3603
9058,89,50,1419,,0,2014,H,66,1418,14,3604
9059,89,66,1255,,0,2014,A,67,1421,,3605
9060,89,69,1129,,0,2014,H,73,1424,,3606
9061,89,57,1349,,0,2014,H,68,1431,,3607
9062,89,70,1350,,0,2014,H,81,1433,05,3608
9063,89,46,1227,,0,2014,A,70,1434,,3609
9064,89,49,1280,,0,2014,H,55,1435,,3610
9065,89,45,1107,16a,0,2014,A,55,1436,,3611
9066,89,74,1396,,0,2014,A,90,1437,02,3612
9067,89,64,1402,,0,2014,H,68,1443,,3613
9068,89,72,1141,,0,2014,H,75,1444,14,3614
9069,89,67,1449,,0,2014,H,72,1450,,3615
9070,89,71,1243,09,0,2014,H,81,1452,,3616
9071,89,55,1460,,0,2014,H,62,1453,,3617
9072,89,67,1191,,0,2014,H,81,1455,01,3618
9073,89,58,1359,,0,2014,H,77,1459,15,3619
9074,89,57,1429,,0,2014,H,74,1461,,3620
9075,89,57,1165,,0,2014,H,61,1463,,3621
9076,90,68,1138,,0,2014,H,74,1132,,3622
9077,90,67,1357,,0,2014,A,76,1136,,3623
9078,90,45,1378,,0,2014,H,50,1153,05,3624
9079,90,52,1276,02,0,2014,H,63,1231,,3625
9080,90,67,1417,04,0,2014,H,71,1333,,3626
9081,90,68,1345,,0,2014,H,79,1336,,3627
9082,90,45,1338,09,0,2014,A,48,1438,01,3628
9083,90,64,1324,,0,2014,H,86,1454,15,3629
9084,90,79,1241,,0,2014,A,81,1456,,3630
9085,91,55,1341,,0,2014,H,67,1105,,3631
9086,91,73,1411,16b,1,2014,H,79,1106,,3632
9087,91,69,1238,,0,2014,H,70,1115,,3633
9088,91,59,1354,,0,2014,H,91,1126,,3634
9089,91,53,1175,,0,2014,H,54,1164,,3635
9090,91,67,1318,,0,2014,H,80,1174,13,3636
9091,91,50,1423,,0,2014,H,61,1180,,3637
9092,91,51,1366,,0,2014,H,54,1197,,3638
9093,91,59,1177,,0,2014,A,71,1207,,3639
9094,91,65,1375,,0,2014,H,85,1209,,3640
9095,91,60,1299,,0,2014,H,68,1224,,3641
9096,91,71,1284,,0,2014,A,89,1233,,3642
9097,91,97,1329,09,3,2014,A,98,1235,03,3643
9098,91,64,1312,,0,2014,H,73,1262,,3644
9099,91,49,1389,,0,2014,H,64,1264,13,3645
9100,91,66,1286,,0,2014,A,70,1285,,3646
