,DayNum,LScore,LTeamID,LTseed,NumOT,Season,WLoc,WScore,WTeamID,WTseed,index
8378,75,66,1282,,0,2016,H,71,1410,,2890
8379,75,65,1238,,0,2016,A,71,1411,,2891
8380,75,72,1150,,0,2016,A,74,1412,,2892
8381,75,52,1364,,0,2016,A,61,1414,,2893
8382,75,72,1169,,0,2016,A,75,1415,,2894
8383,75,69,1187,,0,2016,H,89,1416,,2895
8384,75,54,1209,,0,2016,A,87,1418,,2896
8385,75,69,1205,,0,2016,H,75,1421,15,2897
8386,75,94,1456,,1,2016,H,97,1423,13,2898
8387,75,64,1102,,0,2016,H,100,1424,,2899
8388,75,67,1431,,0,2016,H,71,1427,,2900
8389,75,92,1161,,0,2016,A,96,1429,,2901
8390,75,89,1350,,1,2016,A,94,1433,10,2902
8391,75,70,1453,14,0,2016,H,85,1434,,2903
8392,75,63,1104,,0,2016,H,71,1435,11a,2904
8393,75,68,1216,,0,2016,A,83,1436,,2905
8394,75,50,1207,,0,2016,A,55,1437,02,2906
8395,75,77,1210,,0,2016,A,78,1439,,2907
8396,75,76,1317,,0,2016,A,81,1443,,2908
8397,75,69,1296,,0,2016,H,83,1444,,2909
8398,75,48,1148,,0,2016,H,70,1447,,2910
8399,75,85,1113,,0,2016,A,89,1449,,2911
8400,75,74,1170,,0,2016,A,85,1451,15,2912
8401,75,62,1227,,0,2016,A,87,1454,,2913
8402,75,58,1251,,0,2016,H,74,1457,,2914
8403,75,45,1464,,0,2016,H,81,1460,,2915
8404,75,68,1307,,0,2016,A,70,1461,,2916
8405,75,66,1266,,0,2016,A,74,1462,02,2917
8406,75,68,1135,,0,2016,H,77,1463,12,2918
8407,76,45,1110,,0,2016,H,65,1119,,2919
8408,76,53,1346,,0,2016,A,63,1145,,2920
8409,76,87,1332,01,0,2016,H,91,1160,08,2921
8410,76,57,1222,,0,2016,A,69,1163,09,2922
8411,76,80,1177,,0,2016,A,91,1166,,2923
8412,76,62,1438,01,0,2016,H,69,1199,,2924
8413,76,79,1387,,0,2016,A,92,1206,,2925
8414,76,71,1276,11a,0,2016,H,82,1234,07,2926
8415,76,64,1310,,0,2016,H,69,1264,,2927
8416,76,75,1233,13,0,2016,H,79,1351,,2928
8417,76,76,1179,,0,2016,A,81,1356,,2929
8418,76,45,1408,,0,2016,A,60,1374,,2930
8419,76,67,1265,,0,2016,H,76,1389,,2931
8420,76,68,1440,,0,2016,H,85,1422,,2932
8421,76,53,1333,07,0,2016,H,59,1428,03,2933
8422,76,62,1232,,0,2016,H,82,1455,11b,2934
8423,76,76,1277,02,0,2016,H,77,1458,07,2935
8424,77,59,1127,,0,2016,H,80,1107,,2936
8425,77,65,1115,,0,2016,A,73,1108,,2937
8426,77,73,1114,12,0,2016,H,76,1117,,2938
8427,77,50,1288,,0,2016,H,62,1126,,2939
8428,77,84,1259,,1,2016,H,87,1131,,2940
8429,77,53,1227,,0,2016,H,70,1156,,2941
8430,77,66,1197,,0,2016,A,70,1164,,2942
8431,77,79,1300,,0,2016,A,80,1214,16,2943
8432,77,77,1328,02,0,2016,H,82,1235,04,2944
8433,77,57,1341,,0,2016,H,60,1238,,2945
8434,77,82,1436,,0,2016,A,93,1262,,2946
8435,77,69,1373,,0,2016,H,85,1284,,2947
8436,77,91,1263,,0,2016,A,99,1306,,2948
8437,77,68,1299,,0,2016,A,75,1313,,2949
8438,77,57,1353,,0,2016,A,107,1345,05,2950
8439,77,63,1271,,0,2016,H,68,1354,,2951
8440,77,76,1311,,0,2016,H,87,1358,,2952
8441,77,47,1175,,0,2016,H,64,1366,,2953
8442,77,70,1249,,0,2016,H,98,1368,,2954
8443,77,58,1309,,0,2016,A,82,1372,14,2955
8444,77,54,1290,,0,2016,A,67,1380,16b,2956
8445,77,43,1216,,0,2016,A,77,1392,13,2957
8446,77,62,1181,04,0,2016,A,64,1393,10,2958
8447,77,69,1395,,0,2016,A,76,1403,08,2959
8448,77,54,1212,,0,2016,A,69,1411,,2960
8449,77,65,1464,,0,2016,A,96,1434,,2961
8450,77,76,1178,,0,2016,H,77,1460,,2962
8451,78,67,1270,,0,2016,H,75,1101,,2963
8452,78,88,1185,,0,2016,H,92,1103,,2964
8453,78,77,1104,,0,2016,H,83,1120,,2965
8454,78,60,1275,,0,2016,A,77,1138,14,2966
8455,78,42,1408,,0,2016,H,60,1163,09,2967
8456,78,79,1382,,0,2016,A,85,1173,07,2968
8457,78,66,1260,,0,2016,H,74,1191,,2969
8458,78,78,1280,,0,2016,H,81,1196,,2970
8459,78,72,1462,02,0,2016,A,81,1207,,2971
8460,78,66,1204,,1,2016,H,69,1209,,2972
8461,78,61,1146,,0,2016,A,72,1223,,2973
8462,78,69,1228,,0,2016,H,103,1231,05,2974
8463,78,68,1123,,0,2016,A,76,1245,,2975
8464,78,53,1255,,0,2016,H,55,1251,,2976
8465,78,56,1321,,1,2016,H,62,1268,05,2977
8466,78,70,1141,,0,2016,H,75,1296,,2978
8467,78,73,1324,,0,2016,A,90,1297,,2979
8468,78,61,1338,10,0,2016,A,78,1301,,2980
8469,78,64,1444,,0,2016,H,82,1325,,2981
8470,78,67,1242,01,0,2016,H,86,1329,,2982
8471,78,68,1139,09,0,2016,H,71,1344,09,2983
8472,78,67,1201,14,1,2016,H,73,1361,,2984
8473,78,73,1222,,0,2016,H,77,1374,,2985
8474,78,74,1279,,1,2016,A,77,1376,,2986
8475,78,71,1193,,0,2016,A,77,1389,,2987
8476,78,79,1322,,0,2016,A,89,1394,,2988
8477,78,57,1261,,0,2016,H,71,1401,03,2989
8478,78,74,1132,,0,2016,A,81,1405,,2990
8479,78,69,1187,,0,2016,A,84,1409,11b,2991
8480,78,68,1429,,0,2016,A,80,1424,,2992
8481,78,62,1155,,0,2016,H,69,1438,01,2993
8482,78,66,1152,,0,2016,A,99,1453,14,2994
8483,79,73,1248,,0,2016,A,81,1110,,2995
8484,79,72,1243,,2,2016,H,79,1124,05,2996
8485,79,69,1363,,0,2016,H,94,1129,,2997
8486,79,58,1259,,0,2016,A,67,1137,,2998
8487,79,72,1342,,0,2016,A,73,1149,,2999
8488,79,78,1131,,0,2016,H,85,1159,,3000
8489,79,79,1102,,0,2016,A,83,1161,,3001
8490,79,56,1266,,0,2016,A,57,1177,,3002
8491,79,62,1206,,0,2016,H,73,1200,,3003
8492,79,57,1281,,0,2016,A,60,1208,,3004
8493,79,69,1421,15,0,2016,H,73,1219,,3005
8494,79,65,1119,,0,2016,H,69,1221,16a,3006
8495,79,67,1175,,0,2016,A,71,1224,,3007
8496,79,52,1133,,0,2016,A,55,1229,,3008
8497,79,67,1364,,0,2016,A,77,1253,,3009
8498,79,65,1199,,0,2016,H,84,1257,,3010
8499,79,53,1130,,0,2016,A,67,1274,03,3011
8500,79,69,1278,,0,2016,H,74,1276,11a,3012
8501,79,70,1179,,0,2016,A,79,1283,,3013
8502,79,64,1250,,0,2016,A,69,1298,,3014
8503,79,71,1277,02,0,2016,A,72,1304,,3015
8504,79,69,1461,,0,2016,A,75,1305,,3016
8505,79,68,1448,,0,2016,H,83,1314,01,3017
8506,79,81,1439,,0,2016,H,83,1323,06,3018
8507,79,66,1144,,0,2016,H,78,1347,,3019
8508,79,66,1232,,0,2016,H,79,1356,,3020
8509,79,67,1442,,0,2016,H,76,1377,,3021
8510,79,60,1335,,0,2016,N,75,1386,08,3022
8511,79,87,1172,,0,2016,H,96,1387,,3023
8512,79,49,1247,,0,2016,N,62,1396,10,3024
8513,79,49,1452,03,0,2016,A,56,1400,06,3025
8514,79,59,1168,,0,2016,H,72,1414,,3026
8515,79,54,1378,,0,2016,A,64,1416,,3027
8516,79,73,1333,07,0,2016,A,82,1417,,3028
8517,79,71,1182,,0,2016,H,93,1433,10,3029
8518,79,74,1397,,0,2016,A,88,1435,11a,3030
8519,79,71,1371,06,0,2016,A,72,1437,02,3031
8520,79,83,1160,08,0,2016,H,95,1449,,3032
8521,79,55,1320,11,0,2016,A,74,1455,11b,3033
8522,79,58,1205,,0,2016,A,71,1457,,3034
8523,80,67,1209,,0,2016,H,76,1111,,3035
8524,80,57,1390,,0,2016,A,71,1112,06,3036
8525,80,74,1402,,1,2016,A,77,1114,12,3037
8526,80,86,1188,,1,2016,H,90,1122,16,3038
8527,80,72,1404,,0,2016,A,82,1125,,3039
8528,80,80,1258,,0,2016,A,91,1140,,3040
8529,80,70,1113,,0,2016,H,75,1143,04,3041
8530,80,95,1267,,0,2016,H,103,1150,,3042
8531,80,60,1422,,0,2016,A,73,1151,12,3043
8532,80,72,1272,,0,2016,H,76,1153,09,3044
8533,80,91,1441,,0,2016,A,92,1154,,3045
8534,80,37,1406,,0,2016,A,40,1158,,3046
8535,80,58,1410,,0,2016,H,77,1167,15,3047
8536,80,74,1142,,0,2016,H,76,1169,,3048
8537,80,88,1240,,0,2016,H,91,1184,,3049
8538,80,63,1273,,1,2016,H,65,1190,,3050
8539,80,95,1254,,0,2016,H,101,1192,16a,3051
8540,80,74,1244,,0,2016,A,79,1195,16b,3052
8541,80,56,1427,,0,2016,A,72,1198,,3053
8542,80,65,1152,,0,2016,A,90,1213,,3054
8543,80,87,1420,,0,2016,A,98,1216,,3055
8544,80,92,1318,,3,2016,A,96,1220,,3056
8545,80,58,1285,,0,2016,A,63,1225,,3057
8546,80,76,1353,,0,2016,A,90,1234,07,3058
8547,80,74,1295,,0,2016,H,79,1236,,3059
8548,80,45,1180,,0,2016,H,68,1241,,3060
8549,80,66,1116,,0,2016,A,80,1246,04,3061
8550,80,87,1391,,0,2016,H,92,1252,,3062
8551,80,71,1284,,0,2016,H,78,1264,,3063
8552,80,71,1186,,0,2016,H,85,1286,,3064
8553,80,74,1399,,0,2016,H,81,1287,,3065
8554,80,64,1317,,0,2016,H,86,1292,15,3066
8555,80,58,1183,,0,2016,H,68,1293,,3067
8556,80,80,1381,,0,2016,A,90,1294,,3068
8557,80,55,1176,,0,2016,A,69,1303,,3069
8558,80,76,1262,,0,2016,A,78,1306,,3070
8559,80,60,1370,,0,2016,A,68,1308,,3071
8560,80,63,1239,,0,2016,H,83,1312,,3072
8561,80,59,1319,,0,2016,A,101,1315,,3073
8562,80,62,1367,,0,2016,A,78,1316,,3074
8563,80,62,1443,,0,2016,H,68,1330,,3075
8564,80,81,1425,08,0,2016,H,89,1332,01,3076
8565,80,61,1339,,0,2016,H,70,1334,,3077
8566,80,58,1360,,0,2016,H,76,1337,,3078
8567,80,64,1326,,0,2016,H,75,1345,05,3079
8568,80,45,1148,,0,2016,A,59,1352,,3080
8569,80,74,1331,,0,2016,A,86,1355,12,3081
8570,80,71,1291,,0,2016,H,76,1357,,3082
8571,80,61,1365,,0,2016,A,74,1362,,3083
8572,80,52,1351,,0,2016,H,63,1373,,3084
8573,80,65,1136,,0,2016,A,71,1384,,3085
8574,80,67,1211,11,0,2016,H,70,1388,,3086
8575,80,70,1349,,0,2016,H,82,1412,,3087
8576,80,55,1415,,0,2016,H,58,1413,,3088
8577,80,82,1375,,0,2016,H,92,1418,,3089
8578,80,74,1407,,0,2016,H,85,1419,,3090
8579,80,70,1174,,0,2016,H,79,1423,13,3091
8580,80,64,1117,,0,2016,H,91,1426,,3092
8581,80,71,1450,,0,2016,A,92,1428,03,3093
8582,80,79,1282,,0,2016,A,90,1430,,3094
8583,80,56,1194,,0,2016,H,71,1431,,3095
8584,80,52,1127,,0,2016,A,61,1436,,3096
8585,80,76,1359,,0,2016,H,83,1440,,3097
8586,80,59,1383,,0,2016,A,83,1447,,3098
8587,80,67,1189,,0,2016,H,89,1456,,3099
8588,80,60,1336,,0,2016,A,66,1458,07,3100
8589,81,61,1310,,0,2016,A,70,1145,,3101
8590,81,76,1265,,0,2016,A,88,1193,,3102
8591,81,58,1348,,0,2016,H,62,1203,,3103
8592,81,58,1389,,0,2016,H,64,1233,13,3104
8593,81,69,1227,,1,2016,H,82,1297,,3105
8594,81,63,1107,,0,2016,H,69,1392,13,3106
8595,81,62,1434,,0,2016,H,73,1460,,3107
8596,82,46,1275,,0,2016,H,75,1103,,3108
8597,82,58,1105,,0,2016,H,63,1108,,3109
8598,82,62,1426,,0,2016,A,68,1114,12,3110
8599,82,44,1341,,0,2016,A,45,1115,,3111
8600,82,87,1185,,2,2016,A,88,1123,,3112
8601,82,95,1398,,0,2016,H,103,1125,,3113
8602,82,71,1461,,0,2016,A,81,1129,,3114
8603,82,71,1131,,0,2016,A,74,1137,,3115
8604,82,49,1325,,0,2016,H,72,1141,,3116
8605,82,75,1168,,0,2016,A,83,1142,,3117
8606,82,73,1112,06,0,2016,H,74,1143,04,3118
8607,82,83,1311,,0,2016,A,94,1146,,3119
8608,82,71,1443,,0,2016,H,88,1150,,3120
8609,82,63,1149,,0,2016,A,78,1157,,3121
8610,82,58,1174,,0,2016,H,59,1158,,3122
8611,82,70,1450,,0,2016,A,75,1160,08,3123
8612,82,68,1165,,0,2016,A,79,1162,,3124
8613,82,62,1207,,0,2016,H,68,1163,09,3125
8614,82,64,1139,09,0,2016,H,72,1166,,3126
8615,82,50,1217,,0,2016,H,63,1171,,3127
8616,82,78,1301,,0,2016,A,88,1181,04,3128
8617,82,75,1206,,0,2016,A,86,1182,,3129
8618,82,86,1122,16,1,2016,A,87,1183,,3130
8619,82,92,1154,,1,2016,H,101,1190,,3131
8620,82,71,1427,,0,2016,A,86,1194,,3132
8621,82,63,1120,,0,2016,H,95,1196,,3133
8622,82,69,1431,,0,2016,A,79,1198,,3134
8623,82,55,1102,,0,2016,A,56,1201,14,3135
8624,82,62,1459,,0,2016,H,63,1202,,3136
8625,82,73,1116,,1,2016,H,76,1208,,3137
8626,82,61,1334,,0,2016,A,71,1211,11,3138
8627,82,78,1282,,0,2016,A,85,1213,,3139
8628,82,52,1366,,0,2016,H,75,1214,16,3140
8629,82,62,1413,,0,2016,H,78,1218,13,3141
8630,82,63,1456,,0,2016,H,91,1220,,3142
8631,82,79,1249,,0,2016,A,92,1223,,3143
8632,82,68,1451,15,0,2016,H,69,1226,,3144
8633,82,71,1278,,1,2016,A,76,1228,,3145
8634,82,67,1320,11,0,2016,H,76,1229,,3146
8635,82,60,1101,,0,2016,H,74,1230,,3147
8636,82,57,1321,,0,2016,H,89,1231,05,3148
8637,82,60,1395,,0,2016,A,73,1235,04,3149
8638,82,82,1236,,0,2016,A,84,1237,,3150
8639,82,45,1212,,0,2016,H,60,1238,,3151
8640,82,68,1367,,0,2016,A,77,1239,,3152
8641,82,74,1287,,0,2016,A,78,1240,,3153
8642,82,64,1189,,0,2016,A,82,1241,,3154
8643,82,67,1400,06,0,2016,H,76,1242,01,3155
8644,82,73,1329,,0,2016,H,89,1243,,3156
8645,82,59,1132,,0,2016,A,62,1245,,3157
8646,82,57,1435,11a,0,2016,H,76,1246,04,3158
8647,82,67,1219,,0,2016,H,69,1251,,3159
8648,82,75,1195,16b,0,2016,H,91,1252,,3160
8649,82,59,1379,,0,2016,A,70,1256,,3161
8650,82,71,1210,,0,2016,A,75,1257,,3162
8651,82,63,1360,,0,2016,H,67,1258,,3163
8652,82,63,1179,,0,2016,H,68,1260,,3164
8653,82,70,1104,,0,2016,A,72,1261,,3165
8654,82,73,1385,,0,2016,A,78,1266,,3166
8655,82,75,1330,,0,2016,A,78,1267,,3167
8656,82,74,1322,,0,2016,H,75,1270,,3168
8657,82,72,1126,,0,2016,H,74,1271,,3169
8658,82,63,1448,,0,2016,H,77,1274,03,3170
8659,82,68,1304,,0,2016,A,81,1276,11a,3171
8660,82,65,1268,05,0,2016,H,74,1277,02,3172
8661,82,77,1279,,0,2016,H,83,1280,,3173
8662,82,69,1186,,0,2016,H,74,1285,,3174
8663,82,68,1225,,0,2016,H,70,1286,,3175
8664,82,72,1192,16a,0,2016,A,87,1291,,3176
8665,82,73,1349,,0,2016,H,87,1292,15,3177
8666,82,54,1188,,0,2016,H,70,1293,,3178
8667,82,79,1319,,0,2016,A,84,1294,,3179
8668,82,52,1442,,0,2016,A,65,1295,,3180
8669,82,49,1405,,0,2016,H,58,1296,,3181
8670,82,79,1331,,0,2016,A,85,1303,,3182
8671,82,63,1424,,0,2016,H,65,1305,,3183
8672,82,64,1363,,0,2016,A,83,1307,,3184
8673,82,67,1167,15,2,2016,A,68,1308,,3185
8674,82,74,1354,,0,2016,H,87,1313,,3186
8675,82,72,1381,,0,2016,A,88,1315,,3187
8676,82,80,1312,,0,2016,A,94,1316,,3188
8677,82,49,1130,,0,2016,H,76,1323,06,3189
8678,82,95,1453,14,0,2016,A,111,1324,,3190
8679,82,72,1124,05,0,2016,A,82,1328,02,3191
8680,82,72,1417,,0,2016,H,86,1332,01,3192
8681,82,65,1140,,0,2016,H,71,1337,,3193
8682,82,72,1199,,0,2016,A,74,1338,10,3194
8683,82,63,1170,,0,2016,A,81,1340,,3195
8684,82,76,1437,02,1,2016,A,82,1344,09,3196
8685,82,59,1205,,0,2016,H,69,1347,,3197
8686,82,54,1136,,0,2016,A,65,1352,,3198
8687,82,75,1377,,0,2016,A,79,1355,12,3199
8688,82,58,1447,,0,2016,A,67,1357,,3200
8689,82,55,1429,,0,2016,H,70,1361,,3201
8690,82,61,1169,,0,2016,H,74,1364,,3202
8691,82,60,1404,,1,2016,H,68,1369,,3203
8692,82,59,1410,,0,2016,H,70,1370,,3204
8693,82,64,1358,,0,2016,H,76,1372,14,3205
8694,82,62,1222,,0,2016,A,71,1378,,3206
8695,82,69,1106,,0,2016,H,73,1380,16b,3207
8696,82,49,1254,,0,2016,A,64,1383,,3208
8697,82,64,1148,,0,2016,A,79,1384,,3209
8698,82,48,1247,,0,2016,A,69,1386,08,3210
8699,82,75,1269,,0,2016,A,86,1387,,3211
8700,82,74,1339,,0,2016,H,89,1388,,3212
8701,82,73,1113,,0,2016,H,75,1390,,3213
8702,82,79,1244,,0,2016,A,84,1391,,3214
8703,82,76,1309,,0,2016,H,97,1394,,3215
8704,82,80,1374,,0,2016,H,89,1396,10,3216
8705,82,69,1376,,0,2016,H,78,1397,,3217
8706,82,83,1184,,0,2016,A,89,1399,,3218
8707,82,53,1281,,0,2016,H,66,1401,03,3219
8708,82,68,1117,,0,2016,H,78,1402,,3220
8709,82,72,1318,,0,2016,A,79,1406,,3221
8710,82,60,1290,,0,2016,H,75,1411,,3222
8711,82,57,1317,,0,2016,H,78,1412,,3223
8712,82,72,1253,,0,2016,H,74,1415,,3224
8713,82,65,1407,,0,2016,H,88,1418,,3225
8714,82,68,1375,,0,2016,H,100,1419,,3226
8715,82,55,1342,,0,2016,H,67,1421,15,3227
8716,82,78,1359,,0,2016,H,86,1422,,3228
8717,82,71,1180,,0,2016,A,77,1423,13,3229
8718,82,76,1152,,0,2016,A,82,1430,,3230
8719,82,76,1382,,0,2016,H,84,1433,10,3231
8720,82,65,1393,10,0,2016,H,73,1438,01,3232
8721,82,80,1273,,2,2016,H,86,1441,,3233
8722,82,71,1138,14,0,2016,H,91,1444,,3234
8723,82,76,1403,08,0,2016,A,80,1452,03,3235
8724,82,80,1178,,0,2016,H,83,1454,,3236
8725,82,54,1133,,0,2016,H,88,1455,11b,3237
8726,82,68,1255,,0,2016,A,82,1457,,3238
8727,82,76,1371,06,0,2016,H,84,1462,02,3239
8728,82,66,1135,,0,2016,A,90,1463,12,3240
8729,83,57,1262,,0,2016,A,64,1127,,3241
8730,83,75,1408,,0,2016,H,97,1153,09,3242
8731,83,61,1221,16a,0,2016,H,76,1159,,3243
8732,83,50,1200,,0,2016,A,64,1173,07,3244
8733,83,83,1272,,0,2016,A,84,1187,,3245
8734,83,91,1233,13,0,2016,H,98,1193,,3246
8735,83,65,1191,,0,2016,H,82,1232,,3247
8736,83,71,1345,05,0,2016,H,83,1234,07,3248
8737,83,72,1265,,0,2016,H,83,1284,,3249
8738,83,71,1216,,0,2016,H,84,1306,,3250
8739,83,70,1439,,0,2016,A,75,1314,01,3251
8740,83,70,1425,08,0,2016,H,85,1333,07,3252
8741,83,52,1346,,0,2016,H,75,1351,,3253
8742,83,65,1283,,0,2016,A,80,1356,,3254
8743,83,78,1145,,0,2016,A,99,1373,,3255
8744,83,60,1416,,0,2016,H,75,1409,11b,3256
8745,83,75,1449,,1,2016,A,80,1428,03,3257
8746,83,46,1297,,0,2016,A,71,1434,,3258
8747,83,72,1420,,0,2016,H,79,1436,,3259
8748,83,66,1227,,0,2016,H,80,1460,,3260
8749,83,55,1156,,0,2016,A,70,1464,,3261
8750,84,72,1106,,0,2016,H,77,1108,,3262
8751,84,67,1248,,0,2016,H,79,1137,,3263
8752,84,70,1350,,0,2016,A,78,1172,,3264
8753,84,55,1299,,0,2016,H,57,1175,,3265
8754,84,56,1440,,0,2016,A,68,1202,,3266
8755,84,100,1111,,0,2016,A,101,1204,,3267
8756,84,68,1126,,0,2016,H,70,1224,,3268
8757,84,72,1242,01,0,2016,H,85,1235,04,3269
8758,84,76,1230,,1,2016,H,79,1270,,3270
8759,84,69,1181,04,0,2016,H,80,1274,03,3271
8760,84,73,1341,,0,2016,A,76,1290,,3272
8761,84,83,1146,,0,2016,H,94,1309,,3273
8762,84,73,1366,,0,2016,H,92,1313,,3274
8763,84,80,1311,,0,2016,A,88,1322,,3275
8764,84,79,1454,,0,2016,A,82,1324,,3276
8765,84,46,1336,,0,2016,H,66,1326,,3277
8766,84,62,1214,16,0,2016,A,67,1354,,3278
8767,84,51,1101,,0,2016,H,72,1358,,3279
8768,84,52,1249,,0,2016,H,86,1372,14,3280
8769,84,52,1105,,0,2016,H,73,1380,16b,3281
8770,84,54,1263,,0,2016,H,81,1392,13,3282
8771,84,49,1115,,0,2016,H,78,1411,,3283
8772,84,71,1448,,0,2016,A,72,1438,01,3284
8773,84,108,1178,,1,2016,H,115,1453,14,3285
8774,85,66,1296,,0,2016,H,76,1103,,3286
8775,85,57,1397,,0,2016,H,63,1104,,3287
8776,85,78,1444,,0,2016,A,79,1132,,3288
8777,85,64,1123,,0,2016,H,76,1138,14,3289
8778,85,51,1275,,0,2016,A,68,1141,,3290
8779,85,60,1247,,0,2016,H,87,1182,,3291
8780,85,62,1130,,0,2016,A,72,1199,,3292
8781,85,73,1166,,0,2016,H,74,1207,,3293
8782,85,64,1179,,0,2016,H,76,1229,,3294
8783,85,58,1185,,0,2016,H,73,1245,,3295
8784,85,85,1208,,0,2016,H,89,1261,,3296
8785,85,86,1416,,0,2016,A,97,1272,,3297
8786,85,79,1405,,0,2016,A,81,1325,,3298
8787,85,67,1403,08,0,2016,H,91,1328,02,3299
8788,85,54,1305,,0,2016,A,57,1361,,3300
8789,85,70,1310,,0,2016,A,82,1373,,3301
8790,85,58,1407,,0,2016,A,66,1375,,3302
8791,85,74,1280,,0,2016,H,84,1376,,3303
8792,85,63,1368,,0,2016,H,73,1394,,3304
8793,85,54,1395,,0,2016,H,71,1400,06,3305
8794,85,59,1196,,0,2016,H,60,1435,11a,3306
8795,85,55,1243,,0,2016,H,70,1452,03,3307
8796,85,79,1231,05,1,2016,H,82,1458,07,3308
8797,85,68,1344,09,0,2016,A,75,1462,02,3309
8798,86,63,1262,,0,2016,H,75,1107,,3310
8799,86,58,1298,,0,2016,A,63,1110,,3311
8800,86,71,1401,03,0,2016,H,74,1116,,3312
8801,86,65,1329,,0,2016,A,69,1124,05,3313
8802,86,57,1420,,0,2016,H,66,1127,,3314
8803,86,67,1119,,0,2016,A,76,1131,,3315
8804,86,53,1177,,0,2016,H,67,1139,09,3316
8805,86,60,1338,10,0,2016,H,73,1155,,3317
8806,86,66,1421,15,1,2016,H,68,1157,,3318
8807,86,75,1390,,0,2016,H,91,1160,08,3319
8808,86,66,1363,,0,2016,H,74,1161,,3320
8809,86,68,1299,,0,2016,H,73,1164,,3321
8810,86,37,1387,,0,2016,H,73,1173,07,3322
8811,86,60,1300,,0,2016,H,71,1175,,3323
8812,86,61,1396,10,0,2016,H,64,1187,,3324
8813,86,60,1461,,0,2016,H,71,1201,14,3325
8814,86,83,1301,,0,2016,A,90,1210,,3326
8815,86,63,1144,,0,2016,A,73,1219,,3327
8816,86,66,1409,11b,0,2016,H,81,1222,,3328
8817,86,59,1283,,0,2016,H,68,1232,,3329
8818,86,69,1195,16b,0,2016,A,78,1239,,3330
8819,86,75,1367,,0,2016,A,78,1244,,3331
8820,86,54,1281,,0,2016,H,88,1246,04,3332
8821,86,70,1159,,0,2016,H,79,1250,,3333
8822,86,55,1205,,0,2016,A,69,1251,,3334
8823,86,72,1312,,0,2016,A,81,1252,,3335
8824,86,83,1439,,0,2016,A,91,1257,,3336
8825,86,54,1221,16a,0,2016,A,71,1259,,3337
8826,86,100,1216,,1,2016,A,105,1263,,3338
8827,86,60,1391,,0,2016,H,74,1266,,3339
8828,86,57,1353,,0,2016,H,68,1276,11a,3340
8829,86,63,1120,,0,2016,H,80,1279,,3341
8830,86,65,1122,16,0,2016,H,75,1287,,3342
8831,86,71,1184,,0,2016,A,75,1293,,3343
8832,86,55,1102,,0,2016,H,84,1307,,3344
8833,86,50,1133,,0,2016,A,68,1320,11,3345
8834,86,64,1278,,0,2016,A,68,1345,05,3346
8835,86,81,1255,,0,2016,A,90,1347,,3347
8836,86,63,1200,,0,2016,H,79,1348,,3348
8837,86,60,1385,,0,2016,H,79,1371,06,3349
8838,86,60,1408,,0,2016,A,73,1378,,3350
8839,86,70,1269,,0,2016,H,78,1386,08,3351
8840,86,64,1168,,0,2016,H,69,1413,,3352
8841,86,63,1169,,0,2016,A,73,1414,,3353
8842,86,77,1129,,0,2016,H,87,1424,,3354
8843,86,64,1143,04,0,2016,H,73,1428,03,3355
8844,86,50,1306,,0,2016,A,66,1436,,3356
8845,86,54,1260,,0,2016,H,80,1455,11b,3357
8846,86,72,1149,,0,2016,H,97,1457,,3358
8847,87,71,1407,,0,2016,A,75,1111,,3359
8848,87,68,1333,07,0,2016,H,86,1113,,3360
8849,87,67,1204,,0,2016,H,80,1114,12,3361
8850,87,69,1209,,1,2016,H,75,1117,,3362
8851,87,63,1240,,0,2016,A,72,1125,,3363
8852,87,62,1258,,0,2016,H,87,1140,,3364
8853,87,67,1136,,0,2016,H,78,1148,,3365
8854,87,69,1198,,0,2016,A,72,1150,,3366
8855,87,57,1163,09,0,2016,A,58,1153,09,3367
8856,87,61,1318,,1,2016,H,68,1158,,3368
8857,87,63,1225,,0,2016,A,65,1170,,3369
8858,87,52,1377,,0,2016,H,66,1176,,3370
8859,87,74,1404,,0,2016,H,82,1183,,3371
8860,87,83,1340,,0,2016,H,112,1186,,3372
8861,87,78,1356,,1,2016,A,85,1191,,3373
8862,87,82,1384,,1,2016,H,86,1192,16a,3374
8863,87,60,1441,,0,2016,H,62,1202,,3375
8864,87,67,1365,,0,2016,H,84,1211,11,3376
8865,87,64,1167,15,0,2016,H,70,1213,,3377
8866,87,64,1189,,0,2016,H,66,1220,,3378
8867,87,68,1381,,0,2016,H,87,1226,,3379
8868,87,63,1331,,0,2016,A,68,1236,,3380
8869,87,70,1364,,1,2016,H,80,1253,,3381
8870,87,84,1357,,0,2016,H,92,1254,,3382
8871,87,75,1427,,0,2016,H,85,1256,,3383
8872,87,66,1292,15,0,2016,H,82,1267,,3384
8873,87,68,1234,07,0,2016,H,74,1268,05,3385
8874,87,58,1440,,0,2016,H,73,1273,,3386
8875,87,45,1321,,0,2016,A,76,1277,02,3387
8876,87,51,1346,,0,2016,A,66,1284,,3388
8877,87,49,1352,,0,2016,H,70,1291,,3389
8878,87,66,1265,,0,2016,A,69,1310,,3390
8879,87,63,1228,,1,2016,A,68,1326,,3391
8880,87,66,1194,,0,2016,A,78,1330,,3392
8881,87,75,1112,06,0,2016,A,83,1332,01,3393
8882,87,65,1360,,0,2016,A,75,1337,,3394
8883,87,90,1203,,2,2016,A,98,1350,,3395
8884,87,45,1389,,0,2016,A,76,1351,,3396
